alu4,0.00354,2426.00,41.40
c7552,0.00217,2463.00,157.00
c1908,0.02724,484.00,49.50
c7552,0.00139,2488.00,157.00
ksa32,0.01264,950.00,24.50
cla32,1e-05,906.00,53.40
alu4,0.00382,2404.00,41.30
alu4,0.00622,2291.00,44.00
ksa32,9e-05,1036.00,23.20
c7552,0.00087,2494.00,157.00
alu4,0.04332,1341.00,36.30
cla32,5e-05,864.00,51.20
cla32,1e-05,899.00,53.80
c7552,0.00075,2507.00,155.40
c2670,1e-05,974.00,47.40
alu4,0.00465,2379.00,44.20
cla32,1e-05,897.00,50.20
alu4,0.00201,2557.00,46.20
c7552,0.00132,2490.00,156.60
alu4,0.00458,2368.00,40.70
alu4,0.01953,1782.00,41.00
cla32,0.00624,814.00,48.10
alu4,0,2730.00,49.30
c1908,0.01774,618.00,57.00
alu4,0.00818,2165.00,42.80
alu4,0.00311,2470.00,45.50
ksa32,6e-05,1034.00,24.00
c7552,0.00094,2485.00,157.00
alu4,0.00654,2276.00,44.60
alu4,0.00794,2200.00,41.60
c7552,0.00022,2567.00,161.80
c7552,0.00041,2522.00,161.00
c5315,0,2381.00,74.90
c5315,0.00956,2310.00,74.80
alu4,0.00128,2593.00,48.40
c2670,0,978.00,47.70
c5315,0.00542,2331.00,75.90
alu4,0.0007,2633.00,46.60
alu4,0.01487,1951.00,45.00
c7552,0.00417,2433.00,156.80
alu4,0.04887,1278.00,37.20
c1908,0.0311,437.00,53.80
alu4,0,2730.00,49.00
alu4,0.00687,2230.00,40.40
wal8,0,1063.00,65.40
alu4,0.00615,2304.00,40.50
c1908,0.02339,540.00,55.00
alu4,0.00514,2333.00,45.30
alu4,0,2728.00,48.90
alu4,0.00253,2495.00,46.00
alu4,0.00245,2499.00,48.00
alu4,0.00128,2595.00,46.40
c1908,0.02165,556.00,55.90
alu4,0.0097,2144.00,40.50
c880,0.03632,497.00,34.40
alu4,0.03469,1447.00,38.00
cla32,5e-05,879.00,49.80
rca32,0.00351,664.00,28.00
c7552,0.00022,2574.00,160.60
c2670,0.00906,931.00,46.30
alu4,0.00054,2669.00,46.90
c3540,0.00091,1579.00,83.20
c7552,0.00031,2534.00,155.40
alu4,0.00014,2710.00,47.10
alu4,0.00026,2682.00,46.90
cla32,5e-05,871.00,51.60
alu4,6e-05,2714.00,47.10
c5315,0,2377.00,76.30
ksa32,3e-05,1033.00,24.00
ksa32,0.00354,1021.00,24.30
alu4,0.00099,2609.00,46.20
alu4,0.00304,2451.00,41.70
alu4,0.02846,1610.00,38.90
cla32,0.00243,827.00,47.70
c7552,7e-05,2643.00,160.80
alu4,0.00332,2442.00,41.70
c7552,0.00059,2555.00,161.80
c5315,0,2382.00,76.30
c1908,0.03263,423.00,47.10
alu4,0.0199,1820.00,44.10
alu4,0.0031,2465.00,46.20
ksa32,3e-05,1092.00,31.10
alu4,0.00164,2571.00,45.20
alu4,0.00915,2179.00,45.10
c5315,0,2372.00,75.90
alu4,0.02376,1654.00,38.50
c1908,0.03395,397.00,45.10
cla32,0.04989,779.00,52.00
alu4,0.0008,2634.00,46.20
alu4,0.02059,1727.00,37.00
alu4,0.00215,2522.00,48.30
alu4,0.01533,1946.00,42.70
c7552,0.00087,2530.00,160.60
c880,0.0029,547.00,38.60
alu4,0.00278,2481.00,47.10
c2670,0.02989,900.00,40.00
alu4,0.01541,1920.00,42.50
c3540,0.00989,1549.00,83.50
ksa32,3e-05,1110.00,30.70
c3540,0,1596.00,83.20
alu4,0.00123,2596.00,45.90
cla32,0.00596,820.00,47.70
ksa32,0.01949,884.00,24.50
ksa32,2e-05,1046.00,25.60
alu4,0.0031,2438.00,41.70
alu4,0.00376,2437.00,45.40
alu4,0.00066,2649.00,46.60
cla32,0.00028,851.00,46.80
alu4,0.00384,2426.00,44.90
c5315,0,2385.00,74.90
c880,0.0052,528.00,38.40
alu4,0.00558,2329.00,41.90
c5315,0,2377.00,75.90
c7552,0.00025,2554.00,160.60
c7552,9e-05,2613.00,161.20
alu4,7e-05,2709.00,46.90
c7552,0.00041,2549.00,161.00
alu4,0.00464,2381.00,44.60
c2670,0,965.00,47.40
alu4,0.00773,2203.00,45.40
alu4,0.02111,1767.00,44.30
ksa32,3e-05,1117.00,27.30
c2670,0,972.00,47.40
c3540,0.04367,1359.00,81.40
alu4,0.01228,2046.00,39.40
c3540,0.00619,1557.00,83.50
alu4,0.01029,2083.00,42.10
alu4,0.04737,1295.00,37.40
alu4,0.01464,1969.00,41.20
alu4,0.047,1353.00,39.60
c3540,0.03588,1436.00,83.20
alu4,0.01325,2024.00,39.00
alu4,0.00134,2572.00,42.70
alu4,0.00228,2531.00,46.00
alu4,0,2743.00,48.80
alu4,0.00391,2405.00,43.00
alu4,0.01887,1852.00,44.30
alu4,0.00457,2386.00,44.60
c5315,0,2384.00,76.30
alu4,0.00046,2682.00,46.90
c7552,0.00043,2540.00,161.40
alu4,0.00751,2226.00,41.20
alu4,0.00432,2348.00,46.80
alu4,0.00401,2390.00,44.00
alu4,0.00237,2522.00,46.20
c2670,0,972.00,47.40
alu4,0.00393,2396.00,41.20
ksa32,1e-05,1105.00,27.00
alu4,0.01335,2004.00,45.50
c3540,0.00493,1562.00,83.50
alu4,0.01732,1856.00,41.60
c7552,0.0006,2514.00,155.60
alu4,0.03182,1483.00,38.10
ksa32,1e-05,1093.00,26.60
c3540,0.00408,1564.00,83.50
c880,0.00069,551.00,38.80
alu4,0.00031,2678.00,47.20
alu4,0.00084,2631.00,46.60
c3540,0.02063,1514.00,82.10
alu4,0.0071,2243.00,45.70
alu4,0.01996,1813.00,44.10
c7552,0.00085,2530.00,160.60
alu4,0.02621,1681.00,43.30
alu4,0.0052,2326.00,43.20
c3540,0.00083,1582.00,83.80
alu4,0.01885,1824.00,44.30
ksa32,4e-05,1082.00,31.10
ksa32,0.00868,970.00,22.80
c2670,0.00698,944.00,46.90
alu4,0.02928,1556.00,39.30
alu4,0.01852,1856.00,44.80
c2670,0.01413,924.00,45.60
c2670,0.00289,957.00,43.90
alu4,0.00017,2705.00,47.10
alu4,0.01017,2121.00,39.60
alu4,6e-05,2711.00,49.10
c2670,0,972.00,47.40
c7552,0.00096,2500.00,160.80
ksa32,2e-05,1075.00,28.40
ksa32,0.02021,884.00,24.50
c5315,0,2369.00,74.90
c1908,0.02482,517.00,53.30
c3540,0.00467,1560.00,83.50
alu4,0.01075,2098.00,42.60
alu4,0.01858,1819.00,42.30
c5315,0.00631,2320.00,75.90
alu4,0.00343,2428.00,45.20
c2670,2e-05,968.00,47.40
alu4,0.00859,2182.00,44.20
alu4,0.00508,2345.00,42.20
alu4,0.00407,2394.00,45.00
alu4,0.02309,1660.00,38.40
c7552,9e-05,2629.00,161.20
alu4,0.00532,2353.00,42.70
alu4,0.015,1966.00,41.70
alu4,0.00023,2688.00,47.10
ksa32,0.02262,863.00,20.90
alu4,0.006,2314.00,40.70
alu4,0.00504,2331.00,42.70
c7552,3e-05,2632.00,160.80
alu4,0.02441,1728.00,42.40
c7552,0.00016,2616.00,161.20
c2670,0.00117,960.00,46.80
ksa32,0.00546,983.00,25.30
alu4,0.00947,2127.00,42.40
cla32,0.0022,837.00,46.70
alu4,0.00546,2342.00,40.80
wal8,0,1073.00,65.40
c7552,0.00039,2535.00,161.40
alu4,0.00816,2207.00,43.00
alu4,0.00069,2654.00,46.80
c7552,0.00027,2558.00,161.40
c7552,0.00082,2507.00,157.00
c3540,0,1598.00,83.40
c7552,0.00021,2618.00,161.20
alu4,0.00462,2363.00,47.10
alu4,0.00876,2179.00,45.40
alu4,0.03552,1493.00,43.00
c5315,0,2385.00,74.90
c5315,0,2380.00,75.90
c5315,0.00718,2317.00,75.90
alu4,0.0068,2258.00,40.70
c2670,0.0027,955.00,46.90
cla32,7e-05,880.00,54.00
alu4,0.01223,2049.00,39.40
c5315,0.00521,2328.00,75.90
alu4,0.02853,1566.00,37.30
alu4,0.01965,1717.00,39.30
alu4,0.0068,2241.00,44.50
c2670,1e-05,974.00,47.40
cla32,0.00025,851.00,47.20
alu4,0.00162,2584.00,45.50
rca32,0.00017,677.00,28.50
c1908,0.02495,524.00,53.70
rca32,0.00193,670.00,26.90
alu4,0.00273,2493.00,48.00
c5315,0,2375.00,74.90
alu4,0.00391,2394.00,47.50
c7552,2e-05,2629.00,161.20
c5315,0,2382.00,74.90
wal8,0.04672,1019.00,68.10
c5315,0.01203,2295.00,73.90
c7552,0.0005,2513.00,156.60
alu4,0.02905,1540.00,39.40
c2670,0.027,905.00,40.20
alu4,0.0494,1311.00,34.60
c7552,0,2667.00,161.10
alu4,0.03004,1516.00,39.20
alu4,0.00551,2314.00,41.20
c7552,0.00059,2525.00,161.40
alu4,0.00104,2628.00,46.40
c5315,0.00704,2317.00,75.90
c7552,0.00012,2594.00,160.60
alu4,0.00899,2142.00,42.40
alu4,0.00424,2381.00,41.00
alu4,0.00207,2531.00,47.50
c2670,1e-05,965.00,47.40
cla32,1e-05,942.00,57.00
alu4,0.00341,2428.00,43.20
alu4,0.00379,2444.00,43.20
alu4,0.00026,2673.00,46.60
alu4,0.01591,1890.00,42.90
alu4,0.00288,2495.00,47.50
cla32,6e-05,863.00,51.20
alu4,0.01824,1865.00,44.30
c3540,0.00074,1582.00,83.80
ksa32,7e-05,1055.00,25.60
alu4,0.00453,2383.00,46.20
alu4,0.00122,2590.00,48.40
c5315,0,2370.00,74.90
c2670,0,974.00,47.40
alu4,0.00758,2222.00,42.30
alu4,0.02283,1673.00,39.50
c7552,0.00013,2625.00,161.20
c7552,0.00038,2579.00,161.20
alu4,0.0438,1380.00,39.90
alu4,0.00363,2419.00,43.20
c7552,0,2677.00,161.10
alu4,0.00228,2512.00,45.80
alu4,0.02292,1707.00,44.40
alu4,0.00015,2697.00,47.10
c3540,0.00056,1584.00,83.80
alu4,0.00596,2302.00,44.70
ksa32,8e-05,1032.00,24.00
c2670,0.00299,955.00,46.90
c7552,3e-05,2664.00,161.10
alu4,0.00295,2471.00,45.10
alu4,0.00457,2360.00,45.10
alu4,0.02005,1794.00,44.30
c1908,0.01041,668.00,60.90
alu4,0.00499,2338.00,42.70
alu4,0.00432,2382.00,44.60
alu4,0.01029,2075.00,40.80
mtp8,0.00501,1010.00,61.00
alu4,0.00917,2132.00,48.50
alu4,0.00035,2667.00,46.40
c7552,0.00093,2509.00,161.40
alu4,0.00736,2225.00,40.40
alu4,0.00313,2444.00,41.80
alu4,0.01309,2003.00,40.50
c5315,0.00498,2331.00,75.90
ksa32,0.02281,863.00,20.90
alu4,0.02518,1630.00,39.30
alu4,0.00339,2457.00,41.70
alu4,0.0033,2433.00,41.40
c5315,0.01118,2296.00,73.90
alu4,0.00082,2631.00,48.50
alu4,0.00528,2324.00,45.30
c1908,0,758.00,60.30
alu4,0.02265,1680.00,38.00
wal8,0,1069.00,64.90
wal8,0,1059.00,64.90
cla32,2e-05,867.00,51.60
cla32,0.01779,798.00,48.10
alu4,0.03893,1462.00,42.70
c7552,0.00023,2579.00,161.00
alu4,0.03219,1478.00,38.10
c7552,0.01714,2404.00,157.20
c1908,0.03531,401.00,46.30
ksa32,4e-05,1066.00,26.30
c5315,0.00815,2307.00,75.00
c5315,0.00536,2328.00,75.90
alu4,0.02409,1644.00,39.50
c7552,0.00038,2532.00,161.40
c2670,0.01741,922.00,41.50
alu4,0.02706,1658.00,43.30
c1908,0.02679,499.00,49.60
alu4,0.00545,2331.00,42.20
cla32,6e-05,867.00,46.40
cla32,1e-05,876.00,49.80
alu4,0.03014,1612.00,38.90
alu4,0.01808,1772.00,36.80
alu4,0.0032,2446.00,41.80
alu4,0.00596,2287.00,43.80
alu4,0.01228,2046.00,39.10
c1908,0.12817,719.00,60.40
ksa32,7e-05,1051.00,26.30
alu4,0.00301,2464.00,46.20
ksa32,0.00206,1023.00,24.00
c2670,0.02239,913.00,41.30
c5315,0,2367.00,74.90
ksa32,6e-05,1062.00,26.30
c7552,0.00075,2543.00,160.60
alu4,0.00477,2377.00,46.20
alu4,0.02076,1687.00,40.00
c5315,0.00566,2328.00,75.90
c7552,0.0004,2572.00,161.40
alu4,0.00358,2408.00,41.40
alu4,0.01258,2011.00,40.50
mtp8,0,1032.00,62.80
ksa32,0.01229,952.00,24.50
alu4,0.01903,1743.00,38.00
alu4,0.02537,1625.00,37.50
alu4,0.00577,2300.00,44.10
alu4,0.00101,2642.00,46.40
alu4,0.00035,2665.00,46.60
alu4,0.00692,2257.00,42.70
alu4,0.00608,2267.00,41.70
alu4,0.01523,1952.00,39.00
c7552,0.00031,2557.00,161.40
c7552,0.00028,2562.00,161.40
alu4,0.0046,2366.00,45.40
c880,0.0095,525.00,38.30
alu4,0.01327,2001.00,38.90
ksa32,8e-05,1032.00,24.00
alu4,0.01999,1803.00,44.30
alu4,0.00015,2704.00,48.50
c5315,0,2370.00,75.90
wal8,0.0055,1057.00,70.30
wal8,0.00954,1054.00,68.20
alu4,0.00269,2495.00,45.60
c5315,0.00567,2331.00,75.90
c5315,0.00934,2303.00,75.00
c7552,0.00049,2522.00,157.30
alu4,0.00771,2208.00,40.30
alu4,0.00528,2333.00,44.90
c880,0.02691,508.00,34.50
c3540,0.04315,1357.00,81.40
alu4,0.00827,2179.00,41.20
alu4,0.00859,2162.00,40.20
alu4,0.01926,1751.00,39.70
cla32,0.01269,800.00,48.10
cla32,0,912.00,56.50
c5315,0.01488,2289.00,73.90
c3540,0.03306,1462.00,83.20
alu4,0.00211,2537.00,42.30
alu4,0.00191,2545.00,47.50
alu4,0,2738.00,49.30
alu4,0.00423,2392.00,41.20
ksa32,7e-05,1032.00,24.00
alu4,5e-05,2711.00,47.10
alu4,0.02836,1535.00,39.70
alu4,0.02561,1647.00,36.70
c7552,0.00014,2627.00,160.80
alu4,0.00653,2282.00,41.70
alu4,0.03084,1507.00,37.90
mtp8,0,1029.00,61.00
c7552,0.00048,2520.00,157.30
c3540,4e-05,1589.00,83.20
alu4,0.01821,1794.00,39.20
c7552,7e-05,2629.00,161.20
c1908,0.00867,683.00,60.40
alu4,0.01944,1723.00,39.60
c7552,0.00013,2588.00,161.20
alu4,0.00348,2445.00,45.40
c880,0.00062,551.00,38.80
alu4,0.00517,2344.00,45.30
wal8,0.0268,1027.00,68.10
alu4,0.0033,2400.00,41.30
c2670,0.00614,939.00,46.60
alu4,8e-05,2705.00,47.10
c1908,0.03352,399.00,45.10
alu4,0.02556,1658.00,36.50
alu4,0.00078,2643.00,46.00
cla32,3e-05,895.00,50.60
wal8,0,1067.00,64.90
alu4,0.00726,2226.00,43.00
c2670,0,968.00,47.40
ksa32,0,1116.00,27.00
alu4,0.00197,2550.00,45.40
cla32,0,914.00,56.50
cla32,7e-05,861.00,54.40
alu4,0.00708,2218.00,40.40
alu4,0.02536,1626.00,36.40
c1908,0.02311,539.00,56.00
c1908,0.00241,722.00,60.40
alu4,0.02335,1664.00,38.40
c3540,0.0398,1405.00,83.20
alu4,0.00391,2410.00,47.40
c2670,0,974.00,47.40
alu4,7e-05,2722.00,49.00
alu4,0.00515,2355.00,42.50
alu4,0.0302,1521.00,39.20
c3540,0.0136,1536.00,84.60
c7552,0.00047,2547.00,161.40
alu4,0.01033,2074.00,42.10
cla32,0.0272,792.00,48.10
alu4,0.00201,2530.00,45.40
c1908,0.02095,572.00,55.90
c7552,0.00369,2438.00,157.00
alu4,0.00181,2530.00,48.10
c1908,0.03449,384.00,45.10
alu4,0.02695,1589.00,36.80
alu4,0.00282,2503.00,47.50
alu4,0.00554,2298.00,40.50
c5315,0,2368.00,75.90
cla32,7e-05,881.00,51.20
alu4,0.00566,2321.00,44.70
alu4,0.02497,1638.00,36.70
c880,0.00493,528.00,38.40
alu4,0.00082,2657.00,46.40
alu4,0.00015,2709.00,48.90
c7552,2e-05,2649.00,160.80
c5315,0.01594,2284.00,73.90
c7552,0.00849,2418.00,157.20
c2670,0.01475,927.00,45.60
alu4,0.02285,1685.00,39.90
alu4,0.00717,2216.00,42.80
c3540,0.02853,1489.00,82.80
c3540,0.00204,1571.00,82.90
alu4,0.00867,2140.00,40.70
c3540,0.04805,1322.00,81.40
alu4,0.01597,1915.00,40.20
c5315,0.00104,2354.00,75.90
alu4,0.01308,1994.00,43.40
alu4,0.00252,2496.00,45.60
c2670,1e-05,963.00,47.40
c7552,0.00198,2463.00,157.00
c2670,1e-05,968.00,47.40
alu4,0.02801,1594.00,36.80
alu4,0.02185,1685.00,37.00
alu4,0.00481,2360.00,42.30
c3540,0.04523,1328.00,82.50
alu4,0.00157,2570.00,45.20
alu4,0.00881,2182.00,45.40
ksa32,5e-05,1034.00,23.20
alu4,0.00547,2322.00,44.70
alu4,0.01635,1920.00,44.60
alu4,0.01011,2082.00,42.20
c2670,0.02357,909.00,40.80
cla32,0.00011,858.00,54.00
cla32,2e-05,912.00,56.50
alu4,0.00206,2516.00,48.30
alu4,0.00437,2395.00,47.30
cla32,0.0001,874.00,54.00
cla32,0.00404,837.00,47.70
alu4,0.00337,2457.00,45.50
cla32,6e-05,869.00,46.80
c7552,7e-05,2645.00,161.20
alu4,0.01557,1911.00,42.40
alu4,0.02094,1711.00,37.10
c880,0.0027,540.00,38.50
alu4,0.03401,1467.00,38.00
c880,0.00065,551.00,38.80
c5315,0.00096,2354.00,75.90
c7552,0.00603,2428.00,157.20
alu4,0.01566,1916.00,44.50
alu4,0.02795,1632.00,39.00
c7552,0.00097,2505.00,155.80
c1908,0.02944,468.00,48.80
cla32,4e-05,896.00,53.80
c1908,0.00826,683.00,60.40
c7552,0.00053,2552.00,161.00
rca32,0.00372,664.00,28.00
c2670,1e-05,968.00,47.40
alu4,0.01102,2057.00,39.10
ksa32,6e-05,1034.00,24.00
cla32,0.00236,843.00,46.70
c7552,5e-05,2621.00,160.80
alu4,0.00517,2353.00,42.30
c5315,0.00631,2320.00,75.90
alu4,0.00033,2685.00,46.90
c2670,0,968.00,47.40
alu4,0.00854,2176.00,45.00
wal8,0,1061.00,64.90
alu4,0.01499,1977.00,39.00
c7552,3e-05,2621.00,160.80
c5315,0,2387.00,76.30
alu4,5e-05,2711.00,47.10
wal8,0,1071.00,65.40
c1908,0.03216,427.00,47.10
c2670,0,970.00,47.40
cla32,0.0188,798.00,48.10
c7552,0.00048,2524.00,155.80
alu4,0.00845,2171.00,42.00
alu4,0.00731,2223.00,40.50
alu4,0.00042,2671.00,47.20
alu4,0.00807,2201.00,40.90
ksa32,6e-05,1084.00,26.60
alu4,0.01015,2087.00,42.20
c2670,0.01781,921.00,41.50
cla32,0.00043,841.00,46.70
alu4,0.00275,2491.00,47.90
c7552,0.00186,2476.00,157.00
cla32,5e-05,868.00,46.40
alu4,0.02776,1604.00,38.70
c2670,1e-05,978.00,47.70
alu4,0.0081,2175.00,41.80
alu4,0.00147,2585.00,46.30
c5315,0,2390.00,76.30
c2670,0,966.00,47.40
c7552,0.0003,2535.00,160.80
alu4,0.00229,2504.00,48.00
ksa32,9e-05,1030.00,24.00
cla32,0.00019,858.00,47.20
alu4,0.0207,1783.00,43.60
alu4,0.00363,2416.00,44.60
alu4,0.00877,2136.00,42.70
c5315,0.00717,2317.00,75.90
alu4,0.02931,1552.00,41.70
alu4,0.01665,1881.00,42.50
alu4,0.00871,2166.00,41.20
alu4,0.00344,2409.00,44.10
rca32,9e-05,677.00,28.50
c7552,0.00098,2524.00,161.00
alu4,0.01576,1951.00,42.50
alu4,0.00869,2161.00,40.70
alu4,0.02896,1584.00,38.90
c5315,0.04943,2247.00,73.90
c7552,0.00085,2506.00,160.80
ksa32,0.00452,989.00,25.30
alu4,0.03489,1515.00,37.70
alu4,0.00021,2691.00,46.90
alu4,0.00055,2676.00,46.60
ksa32,4e-05,1049.00,29.30
alu4,0.01309,2029.00,39.10
c3540,0.02182,1513.00,82.80
alu4,0.00244,2505.00,45.60
alu4,0.00107,2599.00,48.40
c3540,0.00483,1560.00,83.50
alu4,0.0027,2500.00,45.60
alu4,0.00665,2253.00,44.60
ksa32,3e-05,1036.00,23.20
c1908,0.03898,279.00,23.80
alu4,0.01441,1967.00,45.20
ksa32,3e-05,1032.00,24.00
cla32,0.00461,825.00,47.70
c1908,0.03744,279.00,23.80
c1908,0.031,440.00,51.50
c1908,0,755.00,60.40
alu4,0.00378,2402.00,45.20
alu4,0.0017,2583.00,47.50
c3540,0.02662,1496.00,82.10
alu4,0.00028,2688.00,47.10
c1908,0.00478,699.00,60.60
alu4,0.00011,2703.00,47.10
ksa32,6e-05,1043.00,25.60
c5315,0.00998,2302.00,75.00
c1908,0.01965,595.00,57.10
alu4,0.02702,1567.00,38.00
c1908,0.00099,730.00,60.40
alu4,0.00591,2294.00,42.30
alu4,0.006,2312.00,44.70
c7552,0.01228,2412.00,157.20
ksa32,0.0001,1033.00,24.00
ksa32,2e-05,1051.00,26.30
rca32,0.00216,670.00,26.90
c3540,0.04067,1381.00,81.40
mtp8,0.00521,1009.00,61.00
ksa32,6e-05,1032.00,24.00
c7552,0.0004,2567.00,161.00
alu4,0.016,1908.00,42.30
alu4,0.00892,2152.00,40.70
alu4,0.01887,1856.00,44.30
wal8,0.02564,1027.00,68.10
alu4,0.01043,2096.00,43.00
cla32,0.00237,834.00,46.70
c880,0.00469,528.00,38.40
alu4,0.02697,1570.00,39.50
c7552,0.00028,2554.00,160.60
c2670,0,970.00,47.40
c2670,0.0303,899.00,39.80
alu4,0.00863,2188.00,40.60
alu4,0.00415,2386.00,45.00
alu4,0.01748,1849.00,42.10
alu4,0.00348,2453.00,45.90
alu4,0.00417,2389.00,45.00
c5315,0,2392.00,76.30
c3540,0.02755,1483.00,83.20
alu4,0.03127,1503.00,37.00
alu4,0.00392,2399.00,41.30
alu4,0.0005,2675.00,49.50
alu4,0.00275,2482.00,46.00
alu4,0.01541,1930.00,42.50
wal8,0.00965,1048.00,68.20
alu4,0.0017,2561.00,42.50
alu4,0.0287,1539.00,39.70
alu4,0.00026,2683.00,47.10
cla32,0.0002,851.00,46.80
alu4,0.01069,2067.00,42.40
c5315,0.00671,2320.00,75.90
alu4,0.00144,2567.00,42.50
alu4,0.00661,2259.00,43.40
c7552,0.0006,2517.00,155.80
alu4,0.00638,2259.00,43.40
alu4,0.00227,2503.00,45.40
alu4,0.00468,2386.00,47.30
c880,0.00287,540.00,38.50
cla32,7e-05,853.00,47.20
c1908,0.02984,466.00,48.80
alu4,0.01905,1835.00,42.10
ksa32,5e-05,1035.00,24.00
alu4,8e-05,2710.00,47.10
alu4,0.00205,2515.00,47.50
cla32,0.01763,799.00,48.10
c7552,0.00056,2547.00,161.80
alu4,0.00356,2398.00,44.10
cla32,0.03838,782.00,48.10
