ksa32,20.971520,1083.00,26.70
ksa32,2.621440,1036.00,23.20
ksa32,3980.617790,896.00,25.40
ksa32,164266.511120,763.00,25.40
ksa32,34719.582680,794.00,25.40
ksa32,3371.171840,1080.00,26.50
ksa32,12748.789100,819.00,25.40
ksa32,28606.464000,1029.00,24.00
ksa32,11101.798400,1036.00,23.20
ksa32,463.994880,1033.00,23.20
ksa32,9654.983130,891.00,25.40
ksa32,131.072000,1047.00,26.30
ksa32,24562.859540,926.00,25.40
ksa32,17363.584270,875.00,25.40
ksa32,8074.035200,1033.00,23.20
ksa32,5060.484820,826.00,25.80
ksa32,6789.686630,945.00,25.40
ksa32,2367.568600,1018.00,24.00
ksa32,1793.274470,879.00,25.40
ksa32,152.043520,1036.00,23.20
ksa32,356.515840,1073.00,26.30
ksa32,0.000000,1122.00,27.00
ksa32,28392.820620,846.00,25.40
ksa32,87325.409280,1030.00,23.20
ksa32,21746.039730,950.00,25.40
ksa32,5045.701890,845.00,25.40
ksa32,378.798080,1064.00,26.30
ksa32,76540.805120,1036.00,23.20
ksa32,44978.667520,1036.00,23.20
ksa32,3053.314300,955.00,23.00
ksa32,207997.874680,711.00,25.40
ksa32,1153.433600,1029.00,24.00
ksa32,14400.762660,794.00,25.40
ksa32,0.000000,1114.00,27.00
ksa32,118132.572160,1036.00,23.20
ksa32,12457.082880,1036.00,23.20
ksa32,93953.720320,1030.00,23.20
ksa32,33648.803840,1036.00,23.20
ksa32,35286.710390,822.00,25.80
ksa32,24507.842560,1036.00,23.20
ksa32,13469.648650,793.00,25.40
ksa32,28469.555850,896.00,25.40
ksa32,205695.785900,702.00,25.40
ksa32,70152.355840,1036.00,23.20
ksa32,61751.951360,1047.00,29.30
ksa32,181799.374360,717.00,25.40
ksa32,27011.317760,1036.00,23.20
ksa32,5550.558850,951.00,25.40
ksa32,23.592960,1036.00,23.20
ksa32,5752.649580,988.00,23.60
ksa32,14176.747520,1036.00,23.20
ksa32,44553.994240,1036.00,23.20
ksa32,21558.722560,1030.00,23.20
ksa32,16792.944640,1036.00,23.20
ksa32,23040.011760,921.00,25.40
ksa32,22925.747420,990.00,23.60
ksa32,246642.237490,742.00,25.60
ksa32,16462.643200,1030.00,23.20
ksa32,5704.253440,1108.00,27.00
ksa32,14809.825280,1026.00,29.30
ksa32,196193.151590,724.00,25.40
ksa32,6522.942450,951.00,23.00
ksa32,10841.979450,859.00,25.40
ksa32,6716.129280,1088.00,26.70
ksa32,1515.104060,880.00,25.40
ksa32,12936.301350,874.00,25.40
ksa32,204383.910470,738.00,25.40
ksa32,23.592960,1036.00,23.20
ksa32,13627.807110,911.00,25.40
ksa32,1884.482960,878.00,25.40
ksa32,14052.229120,1034.00,29.30
ksa32,35948.156610,785.00,25.40
ksa32,43796.986110,941.00,25.40
ksa32,28637.528390,859.00,25.40
ksa32,202449.874930,704.00,25.40
ksa32,4194.304000,1054.00,26.30
ksa32,7071.226290,900.00,25.40
ksa32,14119.713010,774.00,25.40
ksa32,202279.066340,724.00,25.40
ksa32,70193.525160,961.00,23.00
ksa32,671.088640,1038.00,24.90
ksa32,472.441790,935.00,25.40
ksa32,2684.354560,1095.00,26.70
ksa32,159069.396740,758.00,25.40
ksa32,150587.477910,751.00,25.40
ksa32,12646.610400,820.00,25.80
ksa32,21924.738880,875.00,25.40
ksa32,32652.908260,1023.00,24.00
ksa32,1502.029030,878.00,25.40
cla32,33553.586710,830.00,43.30
cla32,195762.536100,575.00,35.70
cla32,165205.588860,598.00,35.70
cla32,12203.664100,819.00,45.60
cla32,33607.024250,811.00,45.60
cla32,71888.611630,687.00,36.60
cla32,181196.888770,597.00,35.70
cla32,44424.509330,788.00,41.10
cla32,12855.862250,765.00,40.10
cla32,1391.702100,792.00,42.80
cla32,21474.836480,889.00,53.70
cla32,12107.378500,824.00,45.60
cla32,0.000000,909.00,49.20
cla32,168652.220830,565.00,36.70
cla32,231335.923210,429.00,35.50
cla32,224626.866820,522.00,36.70
cla32,194930.406160,518.00,36.70
cla32,10947.132470,856.00,42.80
cla32,39477.160730,720.00,36.70
cla32,20.109890,865.00,48.50
cla32,157991.231200,574.00,35.70
cla32,23313.386850,771.00,39.90
cla32,262633.834860,470.00,35.70
cla32,243266.184540,484.00,35.70
cla32,82512.636220,687.00,36.60
cla32,21475.164160,882.00,54.50
cla32,199635.260790,651.00,37.80
cla32,29011.361590,687.00,36.60
cla32,215059.772650,506.00,35.70
cla32,199625.510480,499.00,33.40
cla32,22872.205660,793.00,42.20
cla32,33600.849860,833.00,43.30
cla32,29026.725230,689.00,36.60
cla32,0.000000,902.00,49.40
cla32,93262.220960,699.00,36.60
cla32,244885.206230,465.00,35.70
cla32,189104.696230,579.00,35.70
cla32,260741.090240,478.00,35.70
cla32,12245.982420,816.00,45.60
cla32,211707.646410,645.00,37.80
cla32,202449.415960,618.00,40.30
cla32,192774.192660,614.00,40.30
cla32,18345.916420,698.00,36.60
cla32,50483.661430,727.00,38.50
cla32,223711.827970,441.00,38.00
cla32,61108.980670,721.00,38.50
cla32,53687.995280,875.00,48.10
cla32,43034.214400,881.00,48.10
cla32,53197.633590,655.00,38.10
cla32,225470.776870,618.00,40.30
cla32,228162.390010,461.00,36.70
cla32,0.000000,919.00,56.50
cla32,41897.942180,681.00,37.10
cla32,221670.249700,424.00,34.90
cla32,10737.418240,897.00,49.40
cla32,240829.838450,549.00,35.70
cla32,201135.622580,575.00,35.70
cla32,12097.991080,807.00,45.60
cla32,44462.850650,793.00,42.20
cla32,169445.214420,609.00,40.30
cla32,55526.152370,761.00,40.10
cla32,235348.565680,484.00,35.70
cla32,75162.583040,890.00,49.40
cla32,20447.087600,675.00,38.10
cla32,93.896530,862.00,43.50
cla32,22914.077180,846.00,42.90
cla32,217256.275040,440.00,38.00
cla32,19329.898750,716.00,37.50
cla32,10738.401280,884.00,52.40
cla32,44534.805630,783.00,40.30
cla32,233214.561240,604.00,40.60
cla32,236601.488060,470.00,35.70
cla32,243413.235240,517.00,36.70
wtm8,0.000000,1058.00,64.20
wtm8,0.000000,1061.00,64.90
wtm8,0.000000,1061.00,64.90
wtm8,0.000000,1057.00,64.20
wtm8,0.000000,1066.00,64.90
wtm8,0.507210,1050.00,63.80
wtm8,0.251040,1053.00,64.20
wtm8,0.000000,1070.00,65.40
wtm8,0.000000,1062.00,64.90
wtm8,0.000000,1075.00,66.40
wtm8,0.000000,1056.00,64.20
wtm8,0.000000,1057.00,64.20
wtm8,0.000000,1068.00,64.90
wtm8,0.000000,1064.00,64.90
wtm8,0.000000,1072.00,65.40
wtm8,0.000000,1063.00,64.90
wtm8,0.000000,1066.00,64.90
wtm8,0.000000,1062.00,64.90
wtm8,1.362710,1049.00,63.70
wtm8,0.895600,1050.00,63.70
mul8,1.349680,1014.00,60.70
mul8,0.000000,1029.00,61.00
mul8,0.000000,1045.00,61.40
mul8,0.000000,1056.00,61.80
mul8,0.000000,1030.00,61.00
mul8,0.000000,1064.00,62.10
mul8,0.000000,1047.00,61.40
mul8,0.247300,1022.00,61.10
mul8,0.000000,1052.00,61.40
mul8,0.000000,1033.00,60.60
mul8,0.246540,1022.00,61.10
mul8,0.000000,1040.00,61.00
mul8,0.808580,1017.00,61.10
mul8,0.000000,1041.00,61.40
mul8,0.815020,1013.00,60.70
mul8,0.000000,1060.00,61.80
mul8,0.000000,1038.00,60.60
rca32,236142.682860,433.00,33.60
rca32,244106.949410,404.00,28.60
rca32,94.114250,592.00,29.40
rca32,1219.189750,544.00,28.90
rca32,2718.812060,518.00,32.70
rca32,259087.385850,329.00,30.90
rca32,255764.261900,348.00,30.90
rca32,8018.705970,497.00,32.20
rca32,245149.779690,423.00,33.00
rca32,2726.251730,521.00,32.70
rca32,1390.053610,528.00,28.90
rca32,191.887500,565.00,30.10
rca32,7938.003090,498.00,32.90
rca32,141653.181550,463.00,32.80
rca32,245494.811350,428.00,33.00
rca32,0.252340,687.00,30.10
rca32,243119.685000,400.00,28.60
rca32,197.685640,563.00,30.10
rca32,257465.118650,389.00,30.90
rca32,236723.098770,438.00,33.60
rca32,6.034220,649.00,30.10
rca32,93.123460,600.00,28.70
rca32,137247.686340,478.00,31.20
rca32,245031.570670,405.00,28.60
rca32,390.992310,555.00,28.90
rca32,27.922680,622.00,28.70
rca32,238231.049010,457.00,33.60
rca32,4.548730,672.00,30.10
rca32,137171.508770,481.00,32.80
rca32,175.290840,584.00,29.40
rca32,4.819650,664.00,30.10
rca32,12764.434000,487.00,32.40
rca32,142221.154900,461.00,33.60
rca32,237752.674940,434.00,33.60
rca32,47.708380,617.00,30.10
rca32,256534.697020,386.00,30.90
rca32,255417.621970,352.00,30.90
rca32,235384.756370,435.00,33.60
rca32,5.064690,661.00,30.10
rca32,256087.550380,354.00,30.90
rca32,47.416180,616.00,28.70
rca32,2.249730,680.00,31.30
rca32,174.896670,585.00,29.40
rca32,4.442320,675.00,30.10
rca32,8060.148030,495.00,32.10
rca32,18.619220,634.00,30.10
rca32,192.346140,576.00,30.10
rca32,6.307990,641.00,30.10
rca32,137594.726430,479.00,32.80
rca32,27.589830,628.00,28.70
rca32,2743.754010,523.00,33.60
rca32,255466.086730,357.00,30.90
rca32,256693.865930,353.00,30.90
rca32,258633.673910,327.00,30.90
rca32,2741.233630,521.00,32.70
ksa32,27691.062140,943.00,25.70
ksa32,23998.282160,863.00,25.70
ksa32,91333.609500,734.00,24.30
ksa32,778.567680,1036.00,23.20
ksa32,91759.728490,710.00,24.30
ksa32,4869.324800,1036.00,23.20
ksa32,22038.178800,979.00,23.70
ksa32,744.585210,977.00,27.90
ksa32,129884.915860,680.00,24.90
ksa32,694.681600,1036.00,23.20
ksa32,30393.186690,883.00,23.00
ksa32,167.772160,1093.00,27.00
ksa32,2754.045040,1026.00,23.30
ksa32,51063.652320,825.00,25.80
ksa32,28890.759750,812.00,25.80
ksa32,6039.797760,1099.00,27.00
ksa32,8996.057280,929.00,26.40
ksa32,24971.115560,909.00,26.50
ksa32,0.000000,1106.00,27.00
ksa32,42872.668400,821.00,25.80
ksa32,50050.831150,927.00,26.60
ksa32,0.000000,1122.00,27.00
ksa32,30824.348020,825.00,25.80
ksa32,46600.488750,839.00,22.50
ksa32,2749.890560,1079.00,27.70
ksa32,59309.775290,741.00,25.10
ksa32,49084.996060,748.00,28.10
ksa32,5965.756780,976.00,23.70
ksa32,52550.349230,811.00,25.80
ksa32,32339.394560,1049.00,26.40
ksa32,47477.942390,909.00,26.50
ksa32,955.614070,981.00,23.70
ksa32,45937.596680,710.00,25.00
ksa32,95290.709880,704.00,25.10
ksa32,13001.439380,937.00,25.80
ksa32,22072.524800,1049.00,26.40
ksa32,45012.850980,868.00,25.70
ksa32,73538.544740,759.00,25.30
ksa32,40023.068760,989.00,23.70
ksa32,115346.732970,694.00,25.10
ksa32,117120.167020,764.00,25.30
ksa32,33341.366520,845.00,22.50
ksa32,713.031680,1062.00,26.30
ksa32,72153.761800,776.00,25.10
ksa32,27012.628480,1033.00,23.20
ksa32,1563.125400,961.00,27.90
ksa32,24298.239270,934.00,25.80
ksa32,2808.512640,922.00,26.60
ksa32,0.000000,1100.00,27.70
ksa32,30184.069910,899.00,26.60
ksa32,44289.742220,939.00,25.70
ksa32,5536.481280,1112.00,27.70
ksa32,44403.261440,1036.00,23.20
ksa32,4047.503360,1083.00,27.70
ksa32,16861.102080,1036.00,23.20
ksa32,109606.239680,681.00,24.90
ksa32,49599.116250,940.00,25.70
ksa32,36451.123200,1036.00,23.20
ksa32,39910.935260,917.00,26.70
ksa32,44246.372390,966.00,27.90
ksa32,32587.971000,997.00,23.10
ksa32,48484.555650,790.00,25.80
ksa32,17568.025480,938.00,25.70
ksa32,26297.824530,903.00,26.60
ksa32,335.544320,1114.00,27.00
ksa32,8115.978240,1036.00,23.20
ksa32,11605.501340,987.00,23.70
ksa32,73716.819420,754.00,25.30
ksa32,68889.306400,837.00,22.50
ksa32,15102.115840,1072.00,27.70
ksa32,114148.736090,698.00,24.30
ksa32,44162.736470,793.00,25.80
ksa32,98764.671900,741.00,25.10
ksa32,83.886080,1091.00,27.70
ksa32,10026.356580,880.00,25.70
ksa32,6507.662960,1032.00,23.30
ksa32,29403.404050,820.00,25.80
ksa32,5794.693120,1058.00,26.40
ksa32,87211.340110,697.00,26.60
ksa32,6962.544640,1049.00,26.40
ksa32,69599.230020,787.00,25.80
ksa32,2852.126720,1107.00,27.70
ksa32,114851.746340,698.00,24.30
ksa32,45540.548490,819.00,25.80
cla32,0.000000,940.00,57.00
cla32,91176.203030,811.00,40.20
cla32,0.000000,907.00,56.50
cla32,0.000000,889.00,52.40
cla32,84.213760,888.00,54.50
cla32,83.886080,912.00,56.50
cla32,21474.836480,902.00,49.40
cla32,21475.414800,882.00,48.10
cla32,42949.672960,895.00,49.40
cla32,0.000000,950.00,57.00
cla32,25588.532990,811.00,37.00
cla32,87610.492010,812.00,40.20
cla32,42950.000640,889.00,50.20
wtm8,0.000000,1060.00,64.90
wtm8,0.478020,1050.00,64.70
wtm8,0.000000,1062.00,64.90
wtm8,0.000000,1064.00,64.90
wtm8,0.000000,1058.00,64.90
wtm8,0.000000,1070.00,64.90
wtm8,0.000000,1070.00,64.90
wtm8,0.000000,1062.00,64.90
wtm8,0.000000,1075.00,66.40
wtm8,0.000000,1056.00,64.20
wtm8,0.000000,1059.00,64.90
wtm8,0.749670,1046.00,65.90
wtm8,0.000000,1071.00,64.90
wtm8,0.247090,1053.00,64.70
wtm8,0.872740,999.00,64.30
wtm8,0.000000,1068.00,64.90
wtm8,0.000000,1072.00,65.40
wtm8,0.000000,1064.00,64.90
wtm8,0.000000,1069.00,64.90
wtm8,0.000000,1066.00,64.90
mul8,0.000000,1029.00,61.00
mul8,0.626340,1019.00,61.00
mul8,0.000000,1046.00,61.40
mul8,0.000000,1056.00,61.40
mul8,0.000000,1034.00,61.00
mul8,0.000000,1064.00,62.10
mul8,0.000000,1048.00,61.40
mul8,0.000000,1052.00,61.40
mul8,0.251800,1022.00,61.10
mul8,0.000000,1036.00,61.40
mul8,0.000000,1040.00,61.00
mul8,0.624910,1017.00,61.00
mul8,0.000000,1041.00,61.40
mul8,0.629820,1019.00,61.00
mul8,0.248020,1022.00,61.10
mul8,0.000000,1060.00,61.80
mul8,0.000000,1038.00,61.00
rca32,6455.141300,511.00,32.10
rca32,2205.312130,568.00,31.70
rca32,19485.473240,437.00,33.00
rca32,2109.609860,652.00,30.10
rca32,3011.813870,543.00,32.30
rca32,2121.490710,611.00,32.50
rca32,2115.459770,615.00,30.10
rca32,49242.181810,343.00,28.60
rca32,19508.286720,456.00,34.00
rca32,2095.940200,627.00,30.10
rca32,19483.126610,467.00,35.90
rca32,105119.465360,341.00,28.60
rca32,2329.247720,555.00,32.50
rca32,3153.228840,518.00,32.10
rca32,55.886960,673.00,27.90
rca32,3176.231020,518.00,32.10
rca32,6464.559010,512.00,32.10
rca32,0.251090,687.00,30.10
rca32,123354.362130,335.00,28.60
rca32,41271.012110,425.00,32.40
rca32,2110.778580,644.00,30.10
rca32,123886.488420,335.00,28.60
rca32,2140.935920,587.00,32.50
rca32,19508.859270,461.00,34.00
rca32,41232.144730,428.00,32.40
rca32,6211.982580,516.00,32.10
rca32,43.618310,677.00,27.90
rca32,42606.883330,353.00,28.60
rca32,19500.606550,453.00,33.60
rca32,19480.949050,462.00,34.00
rca32,2127.965230,610.00,32.50
rca32,42846.778380,356.00,28.60
rca32,2110.155670,663.00,30.10
rca32,3011.180130,543.00,32.30
rca32,2131.092580,574.00,31.70
rca32,43079.662550,357.00,28.00
rca32,55.511180,674.00,27.90
rca32,2348.494270,562.00,32.50
rca32,19537.708670,434.00,33.00
rca32,7805.278480,498.00,32.40
rca32,9591.345960,491.00,33.00
rca32,120328.740080,331.00,28.60
rca32,2138.420090,613.00,32.50
rca32,6225.926050,519.00,32.10
rca32,43114.167460,356.00,28.60
rca32,122117.684930,332.00,28.60
rca32,2137.532660,595.00,32.50
rca32,124391.089970,336.00,28.60
rca32,2088.859780,659.00,30.10
rca32,6456.126710,503.00,32.40
rca32,2129.715450,601.00,32.50
ksa32,1911170.371510,510.00,24.60
ksa32,27274.418390,908.00,22.00
ksa32,7570.718720,1033.00,27.50
ksa32,38933.626880,1032.00,24.00
ksa32,498556.909660,713.00,25.30
ksa32,24611.389440,1034.00,25.00
ksa32,509515.928940,700.00,26.00
ksa32,5578.424320,1034.00,25.00
ksa32,1360995.728130,575.00,21.60
ksa32,94.371840,1040.00,24.90
ksa32,1907396.732970,495.00,23.00
ksa32,1997235.739260,482.00,23.00
ksa32,1990533.365900,458.00,23.00
ksa32,16127.078520,979.00,23.10
ksa32,1309861.805840,575.00,22.70
ksa32,31603.743190,898.00,22.00
ksa32,1885213.832250,506.00,24.60
ksa32,252.968960,1080.00,26.30
ksa32,445.292110,945.00,25.30
ksa32,1321607.382280,636.00,25.20
ksa32,33113.018820,846.00,24.30
ksa32,16108.748800,1033.00,27.50
ksa32,178.257920,1066.00,26.30
ksa32,491122.143850,686.00,26.00
ksa32,5444.895680,961.00,25.30
ksa32,32207.359000,869.00,22.00
ksa32,1300273.660100,661.00,26.00
ksa32,47018.147840,1040.00,24.90
ksa32,4362.076160,1093.00,27.00
ksa32,17532.190720,1042.00,27.10
ksa32,47564.636990,814.00,21.50
ksa32,0.000000,1108.00,27.00
ksa32,0.000000,1122.00,27.00
ksa32,494348.961480,705.00,23.00
ksa32,61882.925140,814.00,21.50
ksa32,6375.342080,1088.00,26.60
ksa32,1796.204500,927.00,21.50
ksa32,1300892.316740,661.00,26.00
ksa32,49851.617310,883.00,23.70
ksa32,1292432.231080,641.00,26.00
ksa32,1306817.221940,611.00,24.20
ksa32,40114.585600,1033.00,27.50
ksa32,671.088640,1116.00,27.00
ksa32,1369810.521210,575.00,21.60
ksa32,44.564480,1032.00,24.00
ksa32,1006.632960,1033.00,27.50
ksa32,18603.083720,940.00,25.30
ksa32,17785.319240,892.00,22.00
ksa32,6076.497920,1032.00,24.00
ksa32,1387252.222490,593.00,24.20
ksa32,222580.314190,791.00,21.50
ksa32,28197.992390,881.00,23.70
ksa32,4784.128000,1060.00,26.30
ksa32,2067.005440,1032.00,24.00
ksa32,1551.892480,1034.00,25.00
ksa32,208714.960050,777.00,21.50
ksa32,43088.883090,950.00,25.30
ksa32,379454.554530,736.00,22.80
ksa32,1898320.265980,502.00,24.60
ksa32,5485.363200,1032.00,24.00
ksa32,537507.009080,714.00,21.30
ksa32,1895929.565340,532.00,24.60
ksa32,1297505.580390,615.00,24.20
ksa32,1167.136930,927.00,21.50
ksa32,1997195.296350,432.00,25.00
ksa32,46980.217120,990.00,23.70
ksa32,1840963.925600,524.00,24.60
ksa32,1865097.077220,530.00,24.60
ksa32,1772605.830720,556.00,22.70
ksa32,1303591.070020,653.00,26.00
ksa32,1327462.413170,629.00,25.20
ksa32,1307173.982330,648.00,26.00
ksa32,48764.026880,1033.00,27.50
ksa32,382062.007530,746.00,22.80
ksa32,0.000000,1100.00,28.40
ksa32,191657.996520,799.00,22.60
ksa32,44297.723610,875.00,22.00
ksa32,1346736.146490,603.00,24.20
ksa32,1828630.226280,508.00,24.60
ksa32,35648.323100,939.00,23.20
ksa32,11676.081840,981.00,23.10
ksa32,542383.898970,716.00,21.30
ksa32,1006.632960,1101.00,27.00
ksa32,10341.580800,1033.00,27.50
ksa32,32930.529280,1051.00,26.30
ksa32,1321964.726120,620.00,24.20
ksa32,523008.786750,712.00,25.30
ksa32,16308.172120,974.00,23.10
ksa32,23134.049080,908.00,22.00
ksa32,205594.300440,767.00,23.50
ksa32,1291996.100810,647.00,26.00
ksa32,1993281.501290,452.00,23.00
ksa32,400775.149550,734.00,25.10
ksa32,43036.180480,1040.00,24.90
ksa32,838.860800,1081.00,26.60
ksa32,3187.671040,1091.00,26.60
ksa32,1864098.314550,511.00,24.60
ksa32,1941403.645290,475.00,23.00
ksa32,98007.777280,1040.00,24.90
ksa32,1292651.411980,622.00,24.20
ksa32,51503.949840,955.00,25.30
ksa32,2071093.892180,450.00,23.00
ksa32,1817789.326350,551.00,22.70
ksa32,26147.581330,869.00,21.80
ksa32,1778643.094090,564.00,22.70
ksa32,1882772.950730,536.00,22.70
ksa32,23654.020040,973.00,23.00
ksa32,31216.107520,1032.00,24.00
ksa32,23309.679340,890.00,23.70
ksa32,5548.277760,1073.00,26.30
ksa32,2101516.365430,451.00,23.00
ksa32,23088.332030,883.00,23.70
ksa32,1861620.347530,510.00,24.60
ksa32,1976902.669530,448.00,26.70
ksa32,404464.908370,741.00,22.80
ksa32,518055.834840,697.00,26.00
ksa32,27251.924220,930.00,23.20
ksa32,2034982.548860,437.00,26.70
cla32,21474.836480,887.00,50.20
cla32,43815.394640,852.00,46.30
cla32,1027928.757720,469.00,36.90
cla32,2029211.077640,377.00,35.40
cla32,1974416.494030,390.00,35.40
cla32,1415904.545960,404.00,35.40
cla32,1245871.425590,403.00,35.40
cla32,32381.009920,876.00,50.00
cla32,2095787.679860,362.00,34.80
cla32,75809.149870,807.00,41.80
cla32,4828.596220,769.00,39.00
cla32,0.655360,893.00,50.00
cla32,81858.566810,594.00,39.10
cla32,1890985.579890,391.00,35.40
cla32,1864055.278920,377.00,34.40
cla32,5453.173870,864.00,51.10
cla32,21474.836480,905.00,56.50
cla32,104681.429380,628.00,37.90
cla32,6043.868670,815.00,41.30
cla32,42949.672960,883.00,50.20
cla32,68834.078470,743.00,38.80
cla32,6113.258870,801.00,41.80
cla32,101431.269290,740.00,38.80
cla32,181047.121220,562.00,37.90
cla32,631850.541050,535.00,33.70
cla32,907466.347540,501.00,33.60
cla32,73213.010510,670.00,38.90
cla32,16918.265040,838.00,41.30
cla32,91894.504120,797.00,39.20
cla32,1035.140080,780.00,39.10
cla32,75245.813760,881.00,49.40
cla32,76615.028880,774.00,39.20
cla32,1326605.437140,419.00,34.80
cla32,54214.033130,735.00,40.80
cla32,1080475.882870,477.00,36.90
cla32,4787.065300,769.00,39.20
cla32,1934418.461520,382.00,35.40
cla32,903305.287500,516.00,33.60
cla32,85286.902100,601.00,37.90
cla32,72752.375480,672.00,38.80
cla32,16897.066110,783.00,39.20
cla32,175046.704270,655.00,37.90
cla32,106253.217810,753.00,38.80
cla32,6162.322660,810.00,41.30
cla32,67203.299200,713.00,44.20
cla32,42950.328320,883.00,50.20
cla32,11694.857560,800.00,41.80
cla32,1321378.772870,429.00,36.50
cla32,1.966080,870.00,51.10
cla32,0.000000,919.00,56.50
cla32,924274.402190,517.00,33.60
cla32,2041151.199560,361.00,34.80
cla32,2078333.178380,366.00,34.40
cla32,1051167.138130,464.00,36.90
cla32,95790.903940,765.00,39.00
cla32,49233.266550,843.00,41.70
cla32,156178.210380,604.00,38.00
cla32,426061.569210,553.00,35.20
cla32,6816.467840,791.00,39.20
cla32,2046839.996440,363.00,34.40
cla32,644278.660710,522.00,33.60
cla32,163041.166210,608.00,38.00
cla32,119811.012980,593.00,39.10
cla32,410492.706400,547.00,35.20
cla32,1823311.538360,392.00,35.40
cla32,1455192.299020,426.00,36.50
cla32,11478.135680,833.00,41.30
cla32,1979379.250460,375.00,34.40
cla32,5992.772320,851.00,45.90
cla32,2063198.870990,361.00,34.80
cla32,207907.723230,566.00,37.90
cla32,1215884.201830,398.00,35.40
cla32,61913.463770,628.00,37.90
cla32,32213.237760,874.00,48.70
cla32,1036600.075160,464.00,36.90
cla32,1985631.916080,351.00,32.80
cla32,1295589.231340,411.00,34.80
cla32,38456.758210,801.00,41.80
cla32,42951.639040,874.00,50.00
cla32,656473.697610,532.00,33.70
cla32,86695.904470,826.00,41.30
cla32,206794.823880,563.00,37.90
cla32,195031.787700,588.00,39.10
cla32,72935.472710,700.00,38.80
cla32,1053790.283220,463.00,36.90
cla32,1202951.877170,426.00,36.50
wtm8,0.000000,1061.00,64.90
wtm8,0.000000,1062.00,64.90
wtm8,15.939600,990.00,64.90
wtm8,0.000000,1062.00,64.90
wtm8,13.477840,1035.00,64.90
wtm8,0.000000,1058.00,64.90
wtm8,0.000000,1064.00,64.90
wtm8,15.339290,998.00,64.90
wtm8,0.000000,1070.00,64.90
wtm8,0.000000,1062.00,64.90
wtm8,0.000000,1075.00,66.40
